35.953	2.65985
36.0757	2.65987
36.0969	2.65987
36.0864	2.65986
36.0292	2.65985
35.9894	2.65985
35.9405	2.65983
35.9407	2.65986
35.9459	2.65979
35.9599	2.65987
35.9872	2.65982
35.9271	2.65979
36.0175	2.65987
35.866	2.65986
35.7714	2.65985
35.8705	2.65982
35.8157	2.65987
35.8836	2.65983
35.8935	2.65965
36.0201	2.64295
35.9186	2.64315
35.8803	2.64336
35.7863	2.64297
35.835	2.64349
35.83	2.64313
35.8103	2.64311
35.8044	2.6431
35.8374	2.6431
35.8382	2.64294
35.8599	2.64307
35.7647	2.64308
35.7967	2.6429
35.8396	2.64305
35.7888	2.64263
35.7565	2.64316
35.7319	2.64362
35.6076	2.64302
35.7008	2.64311
35.7159	2.64317
35.7334	2.64297
35.903	2.62565
35.7495	2.62556
35.723	2.62545
35.6511	2.62543
35.6603	2.62575
35.601	2.62569
35.6599	2.62532
35.6628	2.62575
35.6028	2.62582
35.6081	2.62547
35.5672	2.62579
35.4582	2.6257
35.5558	2.62588
35.5665	2.62532
35.5161	2.62583
35.4353	2.6257
35.4718	2.62573
35.5042	2.62557
35.5304	2.62586
35.4559	2.62581
35.4662	2.62554
35.6355	2.60804
35.4683	2.608
35.4085	2.60803
35.3277	2.60796
35.3469	2.60803
35.3911	2.60802
35.3164	2.60803
35.3506	2.60798
35.2597	2.608
35.3489	2.60797
35.3391	2.60804
35.3348	2.60803
35.3717	2.60805
35.3523	2.608
35.2836	2.60798
35.351	2.60807
35.321	2.60803
35.3217	2.60797
35.3299	2.60803
35.3409	2.60797
35.3358	2.60804
35.4619	2.59056
35.309	2.59059
35.2295	2.59064
35.1974	2.59061
35.1636	2.5907
35.1916	2.59066
35.1421	2.59059
35.0994	2.59064
35.0598	2.59072
35.1112	2.59061
35.1198	2.59062
35.0717	2.59062
35.1582	2.59072
35.1021	2.59056
35.1054	2.59056
35.0705	2.59078
35.0068	2.5907
35.0473	2.59065
35.0836	2.59055
35.0768	2.59052
35.0303	2.59056
35.1532	2.57332
35.0782	2.57332
34.9016	2.57335
34.8776	2.57337
34.8198	2.57324
34.8058	2.57328
34.7852	2.57328
34.8184	2.57323
34.777	2.5733
34.7649	2.57322
34.7685	2.57323
34.7205	2.5733
34.7849	2.57324
34.7327	2.5733
34.8034	2.5732
34.7422	2.57323
34.7954	2.57336
34.7748	2.57325
34.7733	2.57329
34.8867	2.57329
34.9176	2.57323
34.9763	2.5558
34.8522	2.55587
34.7922	2.55593
34.7665	2.55583
34.7441	2.55595
34.7086	2.55587
34.6477	2.55588
34.6382	2.55586
34.6213	2.55584
34.6188	2.5558
34.5354	2.55592
34.5889	2.55588
34.4903	2.5559
34.4938	2.55584
34.5289	2.5558
34.5137	2.5556
34.5333	2.55579
34.6334	2.55588
34.572	2.55587
34.6045	2.55586
34.5818	2.55577
34.7088	2.53841
34.5179	2.53843
34.5242	2.5384
34.4883	2.53842
34.498	2.53838
34.4554	2.5384
34.5004	2.5384
34.4626	2.53839
34.4764	2.53841
34.4236	2.53842
34.4204	2.53839
34.4976	2.53844
34.4419	2.53843
34.4114	2.53848
34.451	2.53845
34.4079	2.53841
34.4082	2.53842
34.3008	2.53841
34.3619	2.53846
34.31	2.53844
34.2878	2.53842
34.368	2.52002
34.2792	2.52006
34.2316	2.52007
34.3156	2.52002
34.2165	2.52001
34.2615	2.51999
34.236	2.52003
34.2663	2.51998
34.1831	2.51994
34.1573	2.52001
34.1463	2.51997
34.203	2.51997
34.2426	2.51996
34.1991	2.51999
34.1856	2.52
34.1428	2.51993
34.1255	2.51997
34.1428	2.51994
34.1402	2.51995
34.0764	2.51999
34.1178	2.52003
34.2162	2.50366
34.1511	2.50357
34.0463	2.50349
34.1332	2.50365
34.0894	2.50359
34.045	2.50354
33.9521	2.50364
34.0656	2.50361
34.0703	2.50357
34.0873	2.5037
34.1158	2.50373
34.0538	2.50367
34.046	2.50351
33.9287	2.50381
34.0161	2.50343
34.0019	2.50345
34.0279	2.50368
33.9428	2.50356
33.9974	2.5034
33.8985	2.50348
33.8989	2.50355
33.986	2.48622
33.898	2.48606
33.7901	2.48611
33.7992	2.4861
33.8221	2.48612
33.756	2.48612
33.7122	2.48617
33.7566	2.48622
33.7455	2.48622
33.7813	2.48606
33.7719	2.48622
33.7116	2.48595
33.7467	2.48618
33.7704	2.48616
33.7042	2.48601
33.7486	2.48608
33.7587	2.48612
33.7301	2.48593
33.7004	2.48621
33.7707	2.48619
33.7187	2.48571
33.7579	2.46879
33.6715	2.46866
33.6753	2.46869
33.6292	2.46865
33.5929	2.46873
33.5695	2.4687
33.5867	2.46881
33.5748	2.46872
33.5443	2.46871
33.5613	2.46873
33.5813	2.46872
33.533	2.46854
33.4875	2.46868
33.5449	2.46873
33.5765	2.46872
33.5376	2.46865
33.488	2.46864
33.5632	2.46886
33.5367	2.46865
33.5782	2.46873
33.5029	2.46885
33.6044	2.45134
33.5132	2.45153
33.4931	2.45153
33.3947	2.4514
33.4219	2.45145
33.3457	2.45149
33.3846	2.45143
33.4087	2.4515
33.3313	2.4515
33.2763	2.45151
33.2992	2.45139
33.2714	2.45143
33.314	2.45151
33.2728	2.45153
33.2842	2.45155
33.2922	2.45144
33.3801	2.45147
33.3349	2.45139
33.3932	2.45145
33.369	2.45148
33.3287	2.45138
33.4207	2.43392
33.2426	2.43384
33.2501	2.43398
33.2778	2.43387
33.2188	2.43394
33.2163	2.4339
33.2914	2.43398
33.2405	2.43397
33.2315	2.43393
33.1715	2.43391
33.1718	2.43389
33.2383	2.43409
33.1998	2.43405
33.19	2.43403
33.1732	2.43396
33.1681	2.43396
33.1503	2.43387
33.0996	2.4338
33.1632	2.43397
33.1431	2.43395
33.1031	2.43378
33.2155	2.41621
33.1522	2.41609
33.0821	2.4162
33.0727	2.41615
32.9639	2.41621
33.0124	2.41625
33.0147	2.41616
32.9999	2.41627
33.0159	2.41624
32.9544	2.41624
32.9459	2.41616
32.9253	2.41622
32.8371	2.41625
32.8671	2.41612
32.8284	2.41624
32.835	2.41613
32.8151	2.41621
32.8426	2.41615
32.9188	2.41622
32.8646	2.41627
32.8577	2.41627
32.9753	2.39757
32.8648	2.39757
32.8457	2.39767
32.7625	2.39758
32.7571	2.3976
32.7453	2.39755
32.7308	2.39756
32.7215	2.39758
32.7298	2.39754
32.7313	2.39753
32.6874	2.39754
32.6836	2.39758
32.669	2.39756
32.6642	2.39756
32.6364	2.39752
32.653	2.39753
32.6407	2.39754
32.6226	2.39755
32.5789	2.39754
32.5598	2.39758
32.658	2.39755
32.787	2.38128
32.6626	2.38139
32.6377	2.3814
32.6486	2.38139
32.6173	2.38134
32.4989	2.38131
32.5024	2.38138
32.4833	2.38136
32.4855	2.38131
32.4346	2.38135
32.4692	2.38131
32.4948	2.38129
32.44	2.38135
32.4281	2.38134
32.3857	2.3813
32.3972	2.38137
32.4101	2.38131
32.4761	2.38132
32.5096	2.38132
32.4993	2.38132
32.4003	2.3813
32.5919	2.36386
32.4582	2.36385
32.4389	2.36384
32.3706	2.36364
32.3029	2.36347
32.3761	2.36371
32.3543	2.36364
32.3017	2.36358
32.3155	2.36366
32.3166	2.36362
32.3263	2.36357
32.2071	2.36358
32.2472	2.36365
32.2658	2.36349
32.2674	2.36372
32.2845	2.36361
32.3342	2.3638
32.3132	2.36366
32.2186	2.36349
32.1908	2.36358
32.2228	2.36372
32.3649	2.34662
32.261	2.34633
32.1911	2.34629
32.1752	2.34636
32.1153	2.34649
32.1749	2.34633
32.1232	2.34633
32.13	2.34621
32.0955	2.34635
32.122	2.34649
32.0594	2.34645
32.0319	2.34621
32.0901	2.34623
32.0489	2.34634
31.9883	2.34646
32.0275	2.34633
32.0538	2.34652
32.0512	2.34627
32.0417	2.34635
32.0622	2.34646
32.0115	2.34626
32.1329	2.33084
32.0368	2.32873
31.9993	2.32874
32.0099	2.32877
31.9863	2.32882
31.9432	2.3288
31.9023	2.3288
31.9053	2.32886
31.8794	2.32889
31.9017	2.32885
31.8705	2.3289
31.8182	2.32892
31.844	2.32897
31.799	2.32893
31.8136	2.32889
31.8392	2.32892
31.8664	2.32886
31.8459	2.32904
31.7828	2.32891
31.8356	2.32896
31.779	2.32893
31.9598	2.31774
31.8189	2.31151
31.7932	2.31141
31.7374	2.31155
31.7629	2.31146
31.7225	2.31157
31.7249	2.31159
31.7224	2.31162
31.7519	2.31161
31.7618	2.31149
31.6675	2.31151
31.74	2.31134
31.7011	2.31149
31.7365	2.31143
31.7247	2.31159
31.6917	2.31139
31.6797	2.31134
31.6522	2.31153
31.7089	2.31162
31.6647	2.31156
31.6255	2.31157
31.6474	2.30856
31.638	2.29398
31.5802	2.29403
31.5338	2.29404
31.5138	2.29394
31.4673	2.29402
31.5005	2.29391
31.476	2.29402
31.4565	2.29392
31.4711	2.29407
31.4638	2.29398
31.3961	2.29406
31.3984	2.29403
31.4371	2.29405
31.4452	2.29416
31.404	2.29391
31.4137	2.29391
31.4248	2.294
31.4324	2.29396
31.4303	2.29401
31.4193	2.29399
31.4131	2.29205
31.4491	2.27672
31.2085	2.27664
31.352	2.27679
31.3471	2.27666
31.3095	2.277
31.2429	2.27676
31.2233	2.27623
31.2343	2.27678
31.2038	2.27639
31.1995	2.27654
31.27	2.27661
31.2556	2.27674
31.2066	2.2768
31.1798	2.27662
31.1923	2.27665
31.1417	2.27655
31.172	2.27669
31.1796	2.27655
31.1693	2.27664
31.1557	2.27664
31.2205	2.27043
31.199	2.25915
31.144	2.25919
31.1479	2.2591
31.1353	2.25908
31.144	2.25911
31.0895	2.25917
31.105	2.25917
31.0637	2.25913
31.0663	2.25935
31.1167	2.25916
31.0885	2.25916
31.0247	2.25912
31.0163	2.25905
30.9628	2.25907
31.0155	2.2591
31.0057	2.25919
31.0151	2.25908
31.0154	2.25899
30.9929	2.25909
30.9808	2.25904
31.0742	2.2447
30.9271	2.24154
30.8638	2.24148
30.9741	2.24158
30.9837	2.24151
30.8527	2.24147
30.8266	2.24151
30.8189	2.24156
30.8534	2.24151
30.7733	2.2415
30.7913	2.24158
30.7779	2.24144
30.7133	2.2415
30.7164	2.24155
30.7162	2.24152
30.7479	2.24157
30.7186	2.24158
30.7264	2.24155
30.8075	2.24157
30.8085	2.24149
30.7707	2.24147
30.9047	2.22538
30.7142	2.22435
30.6956	2.22442
30.682	2.22447
30.6535	2.22446
30.6389	2.2245
30.5799	2.2245
30.591	2.22449
30.6122	2.22451
30.583	2.22452
30.5308	2.22453
30.5189	2.22449
30.5509	2.22451
30.5399	2.22451
30.5409	2.22449
30.4277	2.2245
30.4633	2.2245
30.4986	2.22451
30.4537	2.2245
30.5048	2.22452
30.5057	2.22454
30.7707	2.20785
30.5309	2.20671
30.476	2.20679
30.3959	2.2067
30.3962	2.20676
30.4184	2.20671
30.3859	2.2067
30.3631	2.20663
30.3666	2.20673
30.3386	2.20669
30.381	2.20675
30.3856	2.20672
30.3751	2.20674
30.3399	2.20664
30.3788	2.20677
30.3825	2.20677
30.3196	2.20664
30.3856	2.20676
30.3548	2.20674
30.3041	2.20665
30.2833	2.20672
30.387	2.19702
30.3064	2.1893
30.3001	2.18927
30.2509	2.18926
30.2507	2.18924
30.1595	2.18925
30.187	2.18925
30.1514	2.18929
30.1559	2.18921
30.142	2.18931
30.1366	2.18929
30.1616	2.18931
30.1359	2.18928
30.1216	2.18928
30.0201	2.18917
30.0983	2.18927
30.0281	2.18926
30.103	2.18929
30.0566	2.18926
30.13	2.18923
30.0839	2.18924
30.1662	2.18141
30.1391	2.17186
30.1473	2.1719
30.0318	2.17187
30.0704	2.17189
30.0365	2.17186
29.996	2.17185
29.9783	2.17188
29.9323	2.17184
29.9412	2.17187
29.9453	2.17184
29.8585	2.17186
29.9024	2.17189
29.8833	2.17186
29.8875	2.17186
29.8415	2.17184
29.8429	2.17186
29.8759	2.17189
29.8883	2.17185
29.8023	2.17185
29.9001	2.17187
29.9806	2.16746
29.8684	2.15442
29.8253	2.15443
29.7779	2.15443
29.7763	2.15441
29.7798	2.15446
29.7713	2.15441
29.7455	2.15447
29.6852	2.1544
29.7571	2.15446
29.7775	2.1544
29.6944	2.15444
29.739	2.15445
29.7168	2.15441
29.6986	2.15439
29.7033	2.15439
29.6648	2.15442
29.7228	2.15444
29.6885	2.15434
29.7345	2.15445
29.7171	2.15441
29.7519	2.15008
29.6649	2.13704
29.5256	2.13698
29.547	2.13705
29.4965	2.13701
29.4863	2.13688
29.5217	2.13702
29.5583	2.13686
29.5353	2.13698
29.5146	2.13696
29.5066	2.13688
29.5516	2.13685
29.4389	2.13689
29.4921	2.13699
29.4723	2.13689
29.5224	2.13689
29.5234	2.13691
29.5191	2.13703
29.516	2.13696
29.4895	2.13716
29.4753	2.13699
29.4501	2.12524
29.3679	2.1191
29.3261	2.11905
29.3204	2.11901
29.33	2.11903
29.2975	2.11904
29.2411	2.11901
29.2236	2.11898
29.3011	2.11897
29.3484	2.11903
29.2911	2.11899
29.2779	2.11897
29.267	2.11898
29.1787	2.11901
29.1788	2.119
29.2874	2.11902
29.2583	2.11901
29.1663	2.11894
29.286	2.11902
29.3006	2.11903
29.2603	2.11898
29.3978	2.10615
29.2731	2.10154
29.0562	2.10152
29.0807	2.10153
29.0737	2.10157
29.1592	2.10153
29.1149	2.1015
29.0854	2.10152
29.0036	2.10162
29.076	2.10154
29.0143	2.10151
29	2.10154
28.9715	2.10152
28.9892	2.10155
28.9945	2.10156
29.0218	2.10154
28.9939	2.1015
29.0451	2.10154
29.0278	2.10153
28.9814	2.10153
29.0023	2.10153
29.0432	2.09713
28.9179	2.08417
28.995	2.08417
28.8716	2.08417
28.9181	2.08416
28.9311	2.08417
28.9054	2.08418
28.8626	2.08419
28.8702	2.08415
28.8583	2.08415
28.8205	2.08418
28.8064	2.08418
28.8507	2.08413
28.8385	2.08417
28.8329	2.0842
28.7435	2.08418
28.793	2.0842
28.853	2.08418
28.8311	2.08419
28.7115	2.08419
28.7894	2.08417
28.7836	2.08417
28.7798	2.06671
28.7126	2.06682
28.7156	2.06675
28.698	2.0667
28.6463	2.06683
28.5522	2.06671
28.6361	2.06682
28.6749	2.06674
28.6962	2.06663
28.6099	2.06674
28.6249	2.06678
28.6538	2.06681
28.5872	2.06674
28.6228	2.06687
28.5883	2.06672
28.5432	2.06688
28.5708	2.06682
28.5736	2.06677
28.5593	2.06684
28.6253	2.06673
28.6073	2.06683
28.6756	2.04911
28.5269	2.04903
28.5293	2.04905
28.5133	2.04903
28.4143	2.0491
28.4353	2.04907
28.4887	2.04908
28.488	2.04908
28.4479	2.0491
28.4134	2.04909
28.3056	2.04909
28.4121	2.04903
28.3889	2.04909
28.3903	2.04909
28.41	2.04907
28.3612	2.0491
28.3803	2.04904
28.3685	2.04912
28.3731	2.04915
28.3447	2.04911
28.3501	2.04902
28.391	2.03167
28.3032	2.0317
28.3024	2.03162
28.2686	2.03172
28.2532	2.0317
28.2521	2.03169
28.2508	2.03165
28.1922	2.03161
28.1926	2.03166
28.1777	2.03166
28.2167	2.0317
28.2026	2.03165
28.225	2.03167
28.1856	2.03168
28.144	2.0317
28.1694	2.03169
28.1741	2.03167
28.1864	2.03163
28.1984	2.03165
28.1319	2.03165
28.1531	2.03162
28.1555	2.01433
28.1036	2.01427
28.0646	2.01432
28.0487	2.01433
28.0072	2.01426
27.9971	2.01434
27.9894	2.01428
28.0166	2.01431
27.9499	2.01425
27.9604	2.01426
27.9396	2.01426
28.0092	2.01429
27.9785	2.01423
28.0005	2.0143
27.9781	2.01426
27.9717	2.01424
27.952	2.01424
27.9412	2.01421
27.9228	2.01431
27.9181	2.01425
27.9297	2.01421
27.9842	1.99733
27.9051	1.99726
27.88	1.9973
27.8272	1.99724
27.8392	1.9973
27.7529	1.99726
27.732	1.9973
27.7283	1.99729
27.7572	1.9973
27.7448	1.99733
27.7652	1.99727
27.8141	1.9973
27.7402	1.99733
27.7283	1.99737
27.7044	1.99732
27.7812	1.99733
27.6961	1.99738
27.7058	1.99734
27.7648	1.99735
27.7246	1.99736
27.7612	1.99738
27.8087	1.98003
27.5832	1.97948
27.6193	1.97954
27.6796	1.97959
27.5978	1.97936
27.6058	1.97953
27.6097	1.97947
27.5904	1.97955
27.592	1.97949
27.5796	1.97947
27.519	1.97952
27.5754	1.97953
27.4367	1.97946
27.4572	1.97954
27.4189	1.9794
27.4472	1.97945
27.4481	1.97949
27.441	1.9794
27.4698	1.97966
27.4258	1.97954
27.4502	1.97948
27.5518	1.9632
27.4814	1.96213
27.4512	1.96218
27.3625	1.96212
27.3834	1.96212
27.3173	1.96214
27.3487	1.96211
27.3528	1.96198
27.3739	1.96195
27.3595	1.96198
27.3548	1.96204
27.2636	1.96195
27.3536	1.96208
27.3166	1.96205
27.2861	1.96196
27.3578	1.96194
27.3231	1.96197
27.2949	1.96213
27.3366	1.96216
27.2697	1.96198
27.2803	1.96201
27.3471	1.95083
27.2109	1.94464
27.1524	1.94469
27.1271	1.94473
27.1027	1.94452
27.1394	1.94458
27.0207	1.94456
27.0324	1.94459
27.0553	1.94442
27.0154	1.94445
27.0452	1.94462
27.0595	1.94447
27.074	1.9447
27.0829	1.94472
27.0589	1.94456
26.9651	1.94454
27.0362	1.94472
27.0476	1.94436
27.0779	1.94449
27.0904	1.94459
27.0834	1.94475
27.1276	1.93877
27.06	1.9279
26.9963	1.92801
27.0099	1.92805
26.9691	1.92796
26.9621	1.92794
26.9538	1.92799
26.9225	1.9281
26.9261	1.92813
26.9123	1.92807
26.9529	1.92815
26.9522	1.92821
26.9112	1.92801
26.8643	1.92798
26.8354	1.92802
26.8746	1.92829
26.8936	1.92819
26.9135	1.92835
26.9022	1.92809
26.8611	1.92804
26.9067	1.92827
26.9307	1.92764
26.867	1.90977
26.8272	1.90983
26.7713	1.90975
26.7649	1.90972
26.7539	1.90989
26.7474	1.90984
26.7201	1.9098
26.7227	1.90983
26.7032	1.90978
26.7163	1.90994
26.7133	1.90991
26.6901	1.90989
26.6564	1.90982
26.6839	1.9098
26.6511	1.90982
26.6446	1.90979
26.6888	1.9099
26.6843	1.90982
26.6709	1.90987
26.6205	1.90985
26.5781	1.90977
26.5614	1.89243
26.5302	1.8924
26.4452	1.89238
26.4727	1.8924
26.4835	1.89245
26.4473	1.89241
26.4317	1.89236
26.457	1.8923
26.4725	1.8924
26.3984	1.89237
26.3537	1.89235
26.3333	1.89233
26.3812	1.8922
26.4078	1.89239
26.4007	1.89241
26.421	1.89235
26.399	1.89245
26.4255	1.89245
26.436	1.89239
26.3757	1.89238
26.3798	1.89241
26.3804	1.87495
26.317	1.87497
26.2921	1.87494
26.2704	1.87487
26.2229	1.87485
26.2289	1.87492
26.2407	1.87497
26.2263	1.87482
26.1648	1.87501
26.202	1.87507
26.1466	1.87492
26.1286	1.87484
26.2017	1.87496
26.1715	1.87485
26.1605	1.87485
26.1861	1.87493
26.2031	1.87521
26.1586	1.8749
26.155	1.8746
26.1409	1.87454
26.1001	1.87487
26.0986	1.85721
25.9933	1.85719
26.0153	1.85724
25.9751	1.85708
25.9634	1.8573
25.9809	1.85715
26.0202	1.85707
25.9774	1.85719
25.9802	1.85706
26.0249	1.85706
25.985	1.8572
25.9547	1.8571
25.9668	1.85702
25.9939	1.85716
25.9684	1.85719
25.9834	1.85714
25.9598	1.85717
25.9157	1.8571
25.9528	1.8572
25.9785	1.85709
25.9788	1.85723
25.9863	1.83973
25.9239	1.83967
25.8411	1.83966
25.8078	1.83964
25.8263	1.8397
25.7946	1.83967
25.8062	1.83966
25.7205	1.83968
25.7491	1.83965
25.7633	1.83966
25.7764	1.83968
25.6812	1.83964
25.6966	1.83965
25.7941	1.83967
25.761	1.83967
25.7946	1.8397
25.7893	1.83966
25.7779	1.83968
25.7628	1.8397
25.7428	1.83962
25.6732	1.83968
25.7362	1.82226
25.6331	1.82221
25.5549	1.82212
25.597	1.8222
25.5416	1.82223
25.5286	1.82219
25.5646	1.82225
25.5484	1.82222
25.525	1.82216
25.4953	1.82214
25.4904	1.82219
25.5031	1.82223
25.4654	1.82212
25.496	1.82228
25.5241	1.82222
25.5048	1.82229
25.5206	1.82218
25.5058	1.82226
25.5214	1.82218
25.4787	1.82221
25.5194	1.82223
25.563	1.80499
25.4031	1.80484
25.3698	1.80486
25.3318	1.80491
25.3659	1.80476
25.3731	1.80484
25.3556	1.80476
25.3466	1.80488
25.2916	1.80487
25.2761	1.8048
25.2038	1.80484
25.2556	1.80478
25.2485	1.80482
25.2814	1.80477
25.2947	1.80487
25.2836	1.80484
25.2737	1.80488
25.2693	1.8048
25.3186	1.80497
25.2779	1.80482
25.2521	1.80479
25.2827	1.78734
25.1933	1.7875
25.1822	1.78745
25.1839	1.78743
25.1806	1.78748
25.1296	1.78738
25.1191	1.78742
25.1304	1.78739
25.1413	1.78754
25.1237	1.78761
25.1208	1.78736
25.1251	1.78747
25.0975	1.78741
25.1061	1.78744
24.9892	1.78734
25.0167	1.78751
25.052	1.78743
25.0343	1.78741
25.0593	1.78743
25.0764	1.7875
25.057	1.7874
25.0569	1.77
24.9213	1.76992
24.8708	1.76992
24.885	1.76993
24.8807	1.76997
24.8945	1.76989
24.9318	1.76996
24.9245	1.76991
24.9192	1.76989
24.9121	1.76997
24.9088	1.76994
24.9186	1.77
24.9157	1.76995
24.8069	1.76988
24.7921	1.7699
24.8155	1.76999
24.8533	1.76994
24.8844	1.76988
24.8747	1.76992
24.891	1.7699
24.8743	1.76993
24.8044	1.7525
24.7309	1.75252
24.6527	1.7525
24.675	1.75254
24.7166	1.75249
24.6695	1.75245
24.6721	1.75256
24.6473	1.75255
24.6884	1.75252
24.6691	1.75253
24.6622	1.75247
24.6552	1.75243
24.6568	1.75246
24.6352	1.75248
24.6251	1.75252
24.6391	1.7525
24.6504	1.75252
24.6453	1.75251
24.6489	1.75252
24.6167	1.75251
24.6105	1.7525
24.6045	1.73514
24.5106	1.7351
24.4952	1.73515
24.481	1.73512
24.4471	1.73508
24.4112	1.73511
24.4227	1.73511
24.4636	1.73514
24.4198	1.73502
24.4081	1.73511
24.4332	1.73505
24.4178	1.73511
24.4456	1.73506
24.4209	1.73506
24.4227	1.73512
24.3988	1.73505
24.3814	1.73512
24.3997	1.73514
24.4243	1.73514
24.4218	1.73509
24.3936	1.73508
24.3626	1.71762
24.3067	1.7177
24.2489	1.71765
24.2606	1.71781
24.2085	1.71783
24.2605	1.71775
24.1869	1.7176
24.2065	1.71769
24.2004	1.71775
24.2214	1.7177
24.1719	1.71762
24.1402	1.71764
24.1795	1.71775
24.1504	1.71779
24.1855	1.7177
24.156	1.71766
24.1454	1.71774
24.1434	1.71763
24.1573	1.71786
24.1683	1.7178
24.1736	1.71579
24.1034	1.70021
24.0615	1.70023
24.0041	1.70024
23.9607	1.70025
23.9705	1.70021
23.9532	1.70023
23.9528	1.70022
23.9855	1.70022
23.9557	1.70021
24.005	1.70014
23.992	1.70029
23.9695	1.70016
23.9573	1.70013
23.936	1.70025
23.9772	1.70024
23.9556	1.7003
23.9815	1.70029
23.968	1.70022
23.9477	1.70026
23.9111	1.70024
23.9615	1.70018
23.854	1.68259
23.8424	1.68258
23.8215	1.68257
23.8124	1.68258
23.8133	1.6826
23.7316	1.68262
23.7266	1.68263
23.751	1.6826
23.7429	1.68257
23.7577	1.68262
23.7428	1.68258
23.7399	1.68255
23.736	1.6826
23.6829	1.68259
23.6944	1.68259
23.6877	1.68261
23.6893	1.68258
23.7384	1.68252
23.7155	1.68252
23.7402	1.68254
23.6734	1.68257
23.6516	1.66519
23.6012	1.66527
23.6049	1.66513
23.5567	1.66516
23.5905	1.66516
23.582	1.66513
23.5492	1.66513
23.516	1.66516
23.561	1.66535
23.5591	1.66517
23.542	1.66529
23.5239	1.66535
23.5465	1.66532
23.5122	1.66498
23.5505	1.66528
23.5254	1.66513
23.4773	1.66532
23.4758	1.6652
23.4766	1.66508
23.4912	1.6651
23.526	1.66509
23.4664	1.64779
23.4413	1.6478
23.3565	1.64775
23.33	1.64778
23.3274	1.64786
23.3198	1.64778
23.3005	1.64771
23.3205	1.64781
23.279	1.64771
23.308	1.64769
23.3082	1.64771
23.2135	1.64782
23.2056	1.64774
23.2537	1.64773
23.2636	1.64788
23.2474	1.64776
23.2358	1.64782
23.2617	1.64771
23.2838	1.64778
23.2435	1.64776
23.2872	1.64776
23.2507	1.62991
23.1756	1.6302
23.1294	1.6302
23.1101	1.63028
23.0942	1.63047
23.1027	1.63035
23.0942	1.63041
23.1042	1.63008
23.0277	1.63012
23.0742	1.63025
23.0614	1.63018
23.047	1.6303
23.096	1.63017
23.0422	1.63027
23.0442	1.6302
23.0857	1.63018
23.0344	1.63019
23.0487	1.63037
23.0045	1.63038
23.0187	1.63027
23.0353	1.63047
23.0186	1.61285
22.9441	1.61285
22.8669	1.61283
22.7965	1.61284
22.8176	1.61281
22.8624	1.61283
22.8768	1.61284
22.8759	1.61282
22.809	1.6128
22.8791	1.61284
22.8975	1.61284
22.8848	1.61284
22.9041	1.61286
22.8575	1.61284
22.8425	1.6128
22.8614	1.61284
22.7945	1.61281
22.8371	1.61284
22.8553	1.61288
22.8509	1.61283
22.8358	1.61284
22.826	1.59647
22.725	1.59529
22.7138	1.59528
22.6707	1.59525
22.6858	1.59538
22.6618	1.59533
22.6556	1.59534
22.6248	1.59514
22.6119	1.59524
22.6165	1.59525
22.6128	1.59517
22.6157	1.59516
22.5785	1.59527
22.5844	1.59511
22.5806	1.59522
22.598	1.5952
22.564	1.59522
22.5476	1.59522
22.5892	1.59524
22.5948	1.59517
22.5266	1.59511
22.6147	1.58218
22.54	1.57794
22.4894	1.57754
22.4717	1.57783
22.4609	1.57798
22.465	1.57808
22.4291	1.57786
22.3811	1.57761
22.423	1.5777
22.4094	1.57768
22.4291	1.57777
22.4047	1.57794
22.3633	1.57778
22.3723	1.57773
22.3278	1.57781
22.3588	1.57806
22.3637	1.57799
22.3684	1.57783
22.3595	1.57777
22.4001	1.57753
22.3869	1.5779
22.372	1.5682
22.2665	1.56015
22.2356	1.56023
22.1896	1.56027
22.2191	1.5601
22.1858	1.56022
22.1765	1.56039
22.2016	1.56023
22.1565	1.56041
22.173	1.56015
22.2185	1.56021
22.1792	1.56025
22.1555	1.56009
22.1495	1.56037
22.1695	1.56017
22.1621	1.56028
22.1477	1.56026
22.1496	1.56027
22.138	1.56032
22.1128	1.56034
22.1404	1.56021
22.1565	1.55578
22.015	1.54275
21.9918	1.54287
21.958	1.54291
21.9743	1.54284
21.9458	1.54286
21.9211	1.54296
21.9555	1.54277
21.8975	1.54284
21.8928	1.54273
21.9325	1.54279
21.879	1.54283
21.8942	1.54271
21.8933	1.54291
21.9038	1.54287
21.8683	1.54284
21.9087	1.54285
21.8733	1.54278
21.8624	1.54287
21.882	1.54268
21.8842	1.54272
21.8965	1.54234
21.7658	1.52556
21.7716	1.52545
21.7491	1.5254
21.7661	1.5255
21.6949	1.52545
21.6807	1.52555
21.7147	1.52551
21.6681	1.5255
21.6655	1.52556
21.6545	1.52553
21.6456	1.52539
21.6972	1.52547
21.6873	1.52547
21.6688	1.52551
21.6823	1.52553
21.6313	1.52545
21.6798	1.52537
21.6527	1.52555
21.6735	1.5256
21.6266	1.52548
21.6649	1.52546
21.5967	1.50804
21.4828	1.50821
21.4665	1.50812
21.4425	1.50819
21.5062	1.50809
21.494	1.50815
21.4822	1.50786
21.4913	1.5081
21.4555	1.508
21.5024	1.50791
21.4164	1.50812
21.4133	1.50797
21.4464	1.5081
21.4202	1.50798
21.3989	1.50789
21.3972	1.50817
21.4052	1.50804
21.3895	1.508
21.3963	1.50802
21.4256	1.50804
21.397	1.50794
21.3191	1.49043
21.2675	1.49036
21.2414	1.4904
21.2185	1.4904
21.1827	1.49037
21.2036	1.4904
21.1881	1.49045
